# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=92 对照帧=176 边界=395→395
apTicksAccepted=395 apTicksRejected=0
apResyncApplied=0 apStreamVersion=1 apUnacked=2 apSnapshotApplied=391 spInterpAuthorityAccepted=64
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=1 pending=395 confirmed=393 unacked=2 journalPending=0 journalSeq=2 journalFailed=False frozen=False
apCounters: snapshotQueued=3128 snapshotApplied=391 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=0 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=395 inputEntriesSent=791 unackedRetired=393 ticks=395 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=1 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=2 resyncApplied=0 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2113
event kind=1 value=0 key=2505
event kind=2 value=0 key=2506
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904141680,194,335046,1,3104,-1.30036,1,-0.75,Walking,True,-3.84,0,0
1789904141680,194,335046,1,3104,-1.30036,1,-0.75,Walking,True,-3.84,0,0
1789904141680,194,335046,1,3104,-1.30036,1,-0.75,Walking,True,-3.84,0,0
1789904141680,194,335046,1,3104,-1.30036,1,-0.75,Walking,True,-3.84,0,0
1789904141680,194,335046,1,3104,-1.30036,1,-0.75,Walking,True,-3.84,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141695,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141696,195,336450,1,3120,-1.36276,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141711,196,337949,1,3136,-1.42516,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141726,197,339489,1,3152,-1.48756,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141742,198,340972,1,3168,-1.54996,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141757,199,342582,1,3184,-1.61236,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141772,200,344040,1,3200,-1.67476,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141788,201,345439,1,3216,-1.73716,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141803,202,346764,1,3232,-1.79956,1,-0.75,Walking,True,-3.9,0,0
1789904141819,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141819,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141819,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141819,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141819,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141819,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141820,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141820,203,348284,1,3248,-1.86196,1,-0.75,Walking,True,-3.9,0,0
1789904141834,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141834,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141834,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141834,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141834,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141835,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141835,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141835,204,349638,1,3264,-1.92436,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141851,205,351099,1,3280,-1.98676,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141866,206,352623,1,3296,-2.04916,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141882,207,354158,1,3312,-2.11156,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141897,208,355763,1,3328,-2.17396,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141914,209,357292,1,3344,-2.23636,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141929,210,358911,1,3360,-2.29876,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141946,211,360354,1,3376,-2.361161,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141961,212,362019,1,3392,-2.423561,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904141992,213,363523,1,3408,-2.485961,1,-0.75,Walking,True,-3.9,0,0
1789904142022,214,366605,1,3424,-2.548361,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142022,215,366606,1,3440,-2.610761,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142039,216,369648,1,3456,-2.673161,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142054,217,371172,1,3472,-2.735561,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142070,218,372633,1,3488,-2.797961,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142087,219,374206,1,3504,-2.860361,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142102,220,375822,1,3520,-2.922761,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142117,221,377320,1,3536,-2.985162,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142133,222,378764,1,3552,-3.047562,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142149,223,380324,1,3568,-3.109962,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142164,224,381917,1,3584,-3.172362,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142180,225,383394,1,3600,-3.234762,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142195,226,384925,1,3616,-3.297162,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142211,227,386386,1,3632,-3.359562,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142226,228,387924,1,3648,-3.421962,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142242,229,389324,1,3664,-3.484362,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142258,230,390850,1,3680,-3.546762,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142274,231,392456,1,3696,-3.609163,1,-0.75,Walking,True,-3.9,0,0
1789904142289,232,393911,1,3712,-3.671563,1,-0.75,Walking,True,-3.9,0,0
1789904142289,232,393911,1,3712,-3.671563,1,-0.75,Walking,True,-3.9,0,0
