# R4-B --movement 真实 Unity DS 权威运动验收证据
# 权威来源：真实 Unity DS（PhysX 隔离物理场景）复制下来的 _movementSnapshotV1 与 owner 可靠事件
# 客户端 AP 碰撞世界：PMMoverTestWorld（AABB 替身，WorldVersion=1）——不是 PhysX
# 输入 dt=16ms；节拍=真实 Stopwatch 墙钟；DS 预算由 DS 自己的墙钟累计

## 客户端 A（本端 uid=301，对手 uid=302）
note: ap=ok sp=ok
note: resync 1→2 旧流帧=27 对照帧=56 边界=393→449
apTicksAccepted=393 apTicksRejected=0
apResyncApplied=1 apStreamVersion=2 apUnacked=0 apSnapshotApplied=393 spInterpAuthorityAccepted=3561
apDescribe: PMR4MovementDriver role=AutonomousProxy epoch=1 instance=1 stream=2 pending=393 confirmed=393 unacked=0 journalPending=0 journalSeq=0 journalFailed=False frozen=False
apCounters: snapshotQueued=3568 snapshotApplied=393 snapshotDecodeFailed=0 snapshotRejectedIdentity=0 snapshotRejectedStreamNewer=8 snapshotRejectedWorldVersion=0 snapshotQueueDrops=0 snapshotPublished=0 snapshotStreamRebinds=0 snapshotRebindRejectedRegressing=0 snapshotRebindRejectedFrozen=0 rebindFallbacks=0 inputPayloadsSent=393 inputEntriesSent=784 unackedRetired=393 ticks=393 ticksRejected=0 placeholders=0 eventPayloadsReceived=2 eventBatchesAccepted=2 eventBatchesRejected=0 eventDecodeFailed=0 journalFailed=False journalSeqGaps=0 journalDuplicateEvents=0 journalDispatched=3 journalLateDispatches=0 journalOverflows=0 resyncRequestsSent=0 resyncPayloadsReceived=1 resyncApplied=1 resyncRejectedRegressing=0 resyncRejectedOldStream=0 resyncInlineRejected=0 frozen=False threadViolations=0
# owner 可靠事件（kind 1=ModeChanged, 2=Landed）
event kind=1 value=1 key=2105
event kind=1 value=0 key=2497
event kind=2 value=0 key=2498
# AP 侧收到的真实 DS 权威快照轨迹（wallMs,outputFrame,serverFrame,stream,totalMs,x,y,z,mode,grounded,velX,velY,velZ）
1789904433088,379,693293,1,6064,-4.020043,1,0.75,Walking,True,0,0,0
1789904433088,379,693293,1,6064,-4.020043,1,0.75,Walking,True,0,0,0
1789904433088,379,693293,1,6064,-4.020043,1,0.75,Walking,True,0,0,0
1789904433088,379,693293,1,6064,-4.020043,1,0.75,Walking,True,0,0,0
1789904433088,379,693293,1,6064,-4.020043,1,0.75,Walking,True,0,0,0
1789904433089,379,693293,1,6064,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433103,380,694812,1,6080,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433118,381,696182,1,6096,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433133,382,697512,1,6112,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433150,383,699045,1,6128,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433165,384,700670,1,6144,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433182,385,702143,1,6160,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433197,386,703761,1,6176,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433213,387,705221,1,6192,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433228,388,706801,1,6208,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433243,389,708201,1,6224,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433273,390,709604,1,6240,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433289,391,712649,1,6256,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433305,392,714126,1,6272,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904433319,393,715651,1,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904435613,393,1017078,2,6288,-4.020043,1,0.75,Walking,True,0,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436453,394,1138786,2,6304,-4.025163,1,0.75,Walking,True,-0.32,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436469,395,1142587,2,6320,-4.035403,1,0.75,Walking,True,-0.64,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436485,396,1144531,2,6336,-4.050763,1,0.75,Walking,True,-0.96,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436500,397,1146200,2,6352,-4.071243,1,0.75,Walking,True,-1.28,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436515,398,1147915,2,6368,-4.096843,1,0.75,Walking,True,-1.6,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436531,399,1149555,2,6384,-4.127563,1,0.75,Walking,True,-1.92,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436546,400,1151511,2,6400,-4.163403,1,0.75,Walking,True,-2.24,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436561,401,1153264,2,6416,-4.204363,1,0.75,Walking,True,-2.56,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436576,402,1155016,2,6432,-4.250443,1,0.75,Walking,True,-2.88,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436592,403,1156746,2,6448,-4.301643,1,0.75,Walking,True,-3.2,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436608,404,1158611,2,6464,-4.357963,1,0.75,Walking,True,-3.52,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436624,405,1160424,2,6480,-4.419403,1,0.75,Walking,True,-3.84,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436639,406,1162335,2,6496,-4.481803,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436655,407,1164121,2,6512,-4.544203,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436672,408,1166047,2,6528,-4.606603,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436687,409,1167888,2,6544,-4.669003,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436702,410,1169689,2,6560,-4.731402,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436718,411,1171453,2,6576,-4.793802,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436734,412,1173357,2,6592,-4.856202,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436750,413,1175110,2,6608,-4.918602,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436765,414,1176968,2,6624,-4.981002,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436781,415,1178766,2,6640,-5.043402,1,0.75,Walking,True,-3.9,0,0
1789904436797,416,1180522,2,6656,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904436797,416,1180522,2,6656,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904436797,416,1180522,2,6656,-5.105802,1,0.75,Walking,True,-3.9,0,0
1789904436797,416,1180522,2,6656,-5.105802,1,0.75,Walking,True,-3.9,0,0
